
Start time     : 2019-02-27T14:04:18
Program name   : esorex
Severity level : [ INFO  ] 

14:04:29 [ INFO  ] muse_basicproc_apply_bias: [tid=005] Bias correction in IFU 6 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN06.DATA]"
14:04:29 [ INFO  ] muse_basicproc_apply_bias: [tid=022] Bias correction in IFU 23 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN23.DATA]"
14:04:29 [ INFO  ] muse_basicproc_apply_bias: [tid=019] Bias correction in IFU 20 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN20.DATA]"
14:04:30 [ INFO  ] muse_basicproc_apply_bias: [tid=020] Bias correction in IFU 21 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN21.DATA]"
14:04:30 [ INFO  ] muse_basicproc_adu_to_count: [tid=014] Converting 2 exposures from adu to count (= electron) units in IFU 15
14:04:30 [ INFO  ] muse_basicproc_adu_to_count: [tid=013] Converting 2 exposures from adu to count (= electron) units in IFU 14
14:04:30 [ INFO  ] muse_basicproc_apply_bias: [tid=021] Bias correction in IFU 22 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN22.DATA]"
14:04:30 [ INFO  ] muse_basicproc_adu_to_count: [tid=016] Converting 2 exposures from adu to count (= electron) units in IFU 17
14:04:30 [ INFO  ] muse_basicproc_apply_dark: [tid=002] Dark correction in IFU 3 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN03.DATA]"
14:04:31 [ INFO  ] muse_basicproc_adu_to_count: [tid=015] Converting 2 exposures from adu to count (= electron) units in IFU 16
14:04:31 [ INFO  ] muse_basicproc_apply_dark: [tid=001] Dark correction in IFU 2 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN02.DATA]"
14:04:31 [ INFO  ] muse_basicproc_adu_to_count: [tid=012] Converting 2 exposures from adu to count (= electron) units in IFU 13
14:04:31 [ INFO  ] muse_basicproc_apply_flat: [tid=000] Flat-field correction in IFU 1 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN01.DATA]"
14:04:31 [ INFO  ] muse_basicproc_adu_to_count: [tid=006] Converting 2 exposures from adu to count (= electron) units in IFU 7
14:04:32 [ INFO  ] muse_basicproc_apply_bias: [tid=023] Bias correction in IFU 24 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_BIAS.fits[CHAN24.DATA]"
14:04:32 [ INFO  ] muse_basicproc_adu_to_count: [tid=009] Converting 2 exposures from adu to count (= electron) units in IFU 10
14:04:32 [ INFO  ] muse_basicproc_adu_to_count: [tid=017] Converting 2 exposures from adu to count (= electron) units in IFU 18
14:04:32 [ INFO  ] muse_basicproc_adu_to_count: [tid=008] Converting 2 exposures from adu to count (= electron) units in IFU 9
14:04:32 [ INFO  ] muse_basicproc_apply_dark: [tid=004] Dark correction in IFU 5 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN05.DATA]"
14:04:32 [ INFO  ] muse_basicproc_adu_to_count: [tid=010] Converting 2 exposures from adu to count (= electron) units in IFU 11
14:04:33 [ INFO  ] muse_basicproc_adu_to_count: [tid=011] Converting 2 exposures from adu to count (= electron) units in IFU 12
14:04:33 [ INFO  ] muse_basicproc_apply_dark: [tid=007] Dark correction in IFU 8 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN08.DATA]"
14:04:33 [ INFO  ] muse_basicproc_adu_to_count: [tid=018] Converting 2 exposures from adu to count (= electron) units in IFU 19
14:04:33 [ INFO  ] muse_basicproc_adu_to_count: [tid=022] Converting 2 exposures from adu to count (= electron) units in IFU 23
14:04:33 [ INFO  ] muse_basicproc_adu_to_count: [tid=019] Converting 2 exposures from adu to count (= electron) units in IFU 20
14:04:34 [ INFO  ] muse_basicproc_apply_dark: [tid=003] Dark correction in IFU 4 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN04.DATA]"
14:04:34 [ INFO  ] muse_basicproc_adu_to_count: [tid=020] Converting 2 exposures from adu to count (= electron) units in IFU 21
14:04:34 [ INFO  ] muse_basicproc_adu_to_count: [tid=021] Converting 2 exposures from adu to count (= electron) units in IFU 22
14:04:35 [ INFO  ] muse_basicproc_apply_dark: [tid=013] Dark correction in IFU 14 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN14.DATA]"
14:04:35 [ INFO  ] muse_basicproc_apply_dark: [tid=014] Dark correction in IFU 15 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN15.DATA]"
14:04:35 [ INFO  ] muse_basicproc_apply_dark: [tid=015] Dark correction in IFU 16 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN16.DATA]"
14:04:35 [ INFO  ] muse_basicproc_apply_flat: [tid=002] Flat-field correction in IFU 3 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN03.DATA]"
14:04:35 [ INFO  ] muse_basicproc_apply_dark: [tid=016] Dark correction in IFU 17 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN17.DATA]"
14:04:35 [ INFO  ] muse_basicproc_adu_to_count: [tid=005] Converting 2 exposures from adu to count (= electron) units in IFU 6
14:04:36 [ INFO  ] muse_basicproc_apply_flat: [tid=001] Flat-field correction in IFU 2 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN02.DATA]"
14:04:36 [ INFO  ] muse_basicproc_apply_dark: [tid=012] Dark correction in IFU 13 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN13.DATA]"
14:04:36 [ INFO  ] muse_basicproc_adu_to_count: [tid=023] Converting 2 exposures from adu to count (= electron) units in IFU 24
14:04:36 [ INFO  ] muse_table_load: [tid=000] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/TRACE_TABLE.fits[CHAN01]" (ext 1).
14:04:36 [ INFO  ] muse_table_load: [tid=000] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/WAVECAL_TABLE.fits[CHAN01]" (ext 1).
14:04:36 [ INFO  ] muse_table_load: [tid=000] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
14:04:37 [ INFO  ] muse_basicproc_apply_dark: [tid=006] Dark correction in IFU 7 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN07.DATA]"
14:04:37 [ INFO  ] muse_basicproc_apply_dark: [tid=017] Dark correction in IFU 18 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN18.DATA]"
14:04:37 [ INFO  ] muse_basicproc_apply_dark: [tid=009] Dark correction in IFU 10 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN10.DATA]"
14:04:37 [ INFO  ] muse_basicproc_apply_flat: [tid=004] Flat-field correction in IFU 5 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN05.DATA]"
14:04:37 [ INFO  ] muse_basicproc_apply_dark: [tid=008] Dark correction in IFU 9 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN09.DATA]"
14:04:38 [ INFO  ] muse_basicproc_apply_dark: [tid=010] Dark correction in IFU 11 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN11.DATA]"
14:04:38 [ INFO  ] muse_basicproc_apply_flat: [tid=007] Flat-field correction in IFU 8 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN08.DATA]"
14:04:38 [ INFO  ] muse_basicproc_apply_dark: [tid=018] Dark correction in IFU 19 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN19.DATA]"
14:04:38 [ INFO  ] muse_pixtable_create: [tid=000] Creating pixel table for IFU 1, using order 5 for trace solution and orders 2/6 for wavelength solution
14:04:38 [ INFO  ] muse_basicproc_apply_flat: [tid=003] Flat-field correction in IFU 4 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN04.DATA]"
14:04:38 [ INFO  ] muse_basicproc_apply_dark: [tid=022] Dark correction in IFU 23 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN23.DATA]"
14:04:38 [ INFO  ] muse_basicproc_apply_dark: [tid=011] Dark correction in IFU 12 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN12.DATA]"
14:04:38 [ INFO  ] muse_basicproc_apply_dark: [tid=019] Dark correction in IFU 20 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN20.DATA]"
14:04:38 [ INFO  ] muse_basicproc_apply_dark: [tid=020] Dark correction in IFU 21 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN21.DATA]"
14:04:38 [ INFO  ] muse_basicproc_apply_dark: [tid=021] Dark correction in IFU 22 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_DARK.fits[CHAN22.DATA]"
14:04:39 [ INFO  ] muse_basicproc_apply_flat: [tid=013] Flat-field correction in IFU 14 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN14.DATA]"
14:04:39 [ INFO  ] muse_basicproc_apply_flat: [tid=014] Flat-field correction in IFU 15 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN15.DATA]"
14:04:39 [ INFO  ] muse_basicproc_apply_flat: [tid=015] Flat-field correction in IFU 16 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN16.DATA]"
14:04:39 [ INFO  ] muse_basicproc_apply_flat: [tid=016] Flat-field correction in IFU 17 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN17.DATA]"
14:04:39 [ INFO  ] muse_basicproc_apply_flat: [tid=012] Flat-field correction in IFU 13 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/MASTER_FLAT.fits[CHAN13.DATA]"
